,x,y,t,n_samples
1351,1352,110.87160686842999,72.58897662162781,21452.666666666675
1352,1353,110.87160686842999,72.63426661491394,21468.666666666675
1353,1354,110.87160686842999,72.6917576789856,21488.000000000007
1354,1355,110.87160686842999,72.72548484802246,21501.33333333334
1355,1356,110.87160686842999,72.79568672180176,21518.33333333334
1356,1357,110.87160686842999,72.86064028739929,21535.66666666667
1357,1358,110.87160686842999,72.89527297019958,21544.000000000004
1358,1359,110.87160686842999,72.957355260849,21561.000000000004
1359,1360,110.87160686842999,72.9659526348114,21568.000000000004
1360,1361,110.87160686842999,73.02469038963318,21586.000000000004
1361,1362,110.87160686842999,73.09359216690063,21606.66666666667
1362,1363,110.87160686842999,73.15036034584045,21622.66666666667
1363,1364,110.87160686842999,73.18530488014221,21631.33333333334
1364,1365,110.87160686842999,73.23828840255737,21649.33333333334
1365,1366,110.87160686842999,73.29320120811462,21661.66666666667
1366,1367,110.87160686842999,73.3565149307251,21677.66666666667
1367,1368,110.87160686842999,73.42242884635925,21697.33333333334
1368,1369,110.87160686842999,73.47298288345337,21712.33333333334
1369,1370,110.87160686842999,73.52949738502502,21729.33333333334
1370,1371,110.87160686842999,73.56514048576355,21746.33333333334
1371,1372,110.87160686842999,73.62740278244019,21760.33333333334
1372,1373,110.87160686842999,73.66404843330383,21779.66666666667
1373,1374,110.87160686842999,73.73327827453613,21796.66666666667
1374,1375,110.87160686842999,73.78048062324524,21813.000000000004
1375,1376,110.87160686842999,73.85454440116882,21830.000000000004
1376,1377,110.87160686842999,73.89427709579468,21845.000000000004
1377,1378,110.87160686842999,73.93745517730713,21861.66666666667
1378,1379,110.87160686842999,74.01243376731873,21878.66666666667
1379,1380,110.87160686842999,74.07272863388062,21893.66666666667
1380,1381,110.87160686842999,74.11321496963501,21909.66666666667
1381,1382,110.87160686842999,74.14461779594421,21924.66666666667
1382,1383,110.87160686842999,74.1858458518982,21941.66666666667
1383,1384,110.87160686842999,74.24588012695312,21959.66666666667
1384,1385,110.87160686842999,74.28615999221802,21975.66666666667
1385,1386,110.87160686842999,74.34638786315918,21991.66666666667
1386,1387,110.87160686842999,74.4132809638977,22007.66666666667
1387,1388,110.87160686842999,74.47731184959412,22023.66666666667
1388,1389,110.87160686842999,74.51797461509705,22034.66666666667
1389,1390,110.87160686842999,74.59008288383484,22051.66666666667
1390,1391,110.87160686842999,74.6585955619812,22067.66666666667
1391,1392,110.87160686842999,74.69319176673889,22076.33333333334
1392,1393,110.87160686842999,74.76625466346741,22094.000000000007
1393,1394,110.87160686842999,74.84088778495789,22113.000000000007
1394,1395,110.87160686842999,74.90871238708496,22130.33333333334
1395,1396,110.87160686842999,74.9756429195404,22148.33333333334
1396,1397,110.87160686842999,75.04631352424622,22166.000000000007
1397,1398,110.87160686842999,75.15227961540222,22189.000000000007
1398,1399,110.87160686842999,75.20617699623108,22205.33333333334
1399,1400,110.87160686842999,75.27263617515564,22221.66666666667
1400,1401,110.87160686842999,75.56343865394592,22232.66666666667
1401,1402,110.87160686842999,75.59771680831909,22249.66666666667
1402,1403,110.87160686842999,75.65103006362915,22266.66666666667
1403,1404,110.87160686842999,75.68563747406006,22283.66666666667
1404,1405,110.87160686842999,75.7193250656128,22300.66666666667
1405,1406,110.87160686842999,75.7544059753418,22317.66666666667
1406,1407,110.87160686842999,75.84100556373596,22333.66666666667
1407,1408,110.87160686842999,75.90921545028687,22351.33333333334
1408,1409,110.87160686842999,75.94450259208679,22368.000000000007
1409,1410,110.87160686842999,75.98030948638916,22386.000000000007
1410,1411,110.87160686842999,76.03949022293091,22402.000000000007
1411,1412,110.87160686842999,76.08016848564148,22417.666666666675
1412,1413,110.87160686842999,76.10477137565613,22425.666666666675
1413,1414,110.87160686842999,76.13528299331665,22439.333333333343
1414,1415,110.87160686842999,76.19252562522888,22456.333333333343
1415,1416,110.87160686842999,76.23083400726318,22474.333333333343
1416,1417,110.87160686842999,76.28994131088257,22490.333333333343
1417,1418,110.87160686842999,76.33430075645447,22506.333333333343
1418,1419,110.87160686842999,76.38306283950806,22523.333333333343
1419,1420,110.87160686842999,76.44820713996887,22539.666666666675
1420,1421,110.87160686842999,76.50610375404358,22556.666666666675
1421,1422,110.87160686842999,76.54628682136536,22572.666666666675
1422,1423,110.87160686842999,76.57960891723633,22589.666666666675
1423,1424,110.87160686842999,76.63517785072327,22606.333333333343
1424,1425,110.87160686842999,76.67513656616211,22622.333333333343
1425,1426,110.87160686842999,76.70937776565552,22639.333333333343
1426,1427,110.87160686842999,76.76393842697144,22655.333333333343
1427,1428,110.87160686842999,76.8201904296875,22673.00000000001
1428,1429,110.87160686842999,76.8545126914978,22691.00000000001
1429,1430,110.87160686842999,76.90312385559082,22709.66666666668
1430,1431,110.87160686842999,76.94460582733154,22727.00000000001
1431,1432,110.87160686842999,76.99401831626892,22744.00000000001
1432,1433,110.87160686842999,77.02344632148743,22760.66666666668
1433,1434,110.87160686842999,77.06592512130737,22778.333333333347
1434,1435,110.87160686842999,77.11642026901245,22796.333333333347
1435,1436,110.87160686842999,77.15806102752686,22813.333333333347
1436,1437,110.87160686842999,77.19937944412231,22829.66666666668
1437,1438,110.87160686842999,77.26237511634827,22847.66666666668
1438,1439,110.87160686842999,77.30376863479614,22864.66666666668
1439,1440,110.87160686842999,77.35477876663208,22883.333333333347
1440,1441,110.87160686842999,77.39569878578186,22900.333333333347
1441,1442,110.87160686842999,77.42814064025879,22916.333333333347
1442,1443,110.87160686842999,77.4612340927124,22933.333333333347
1443,1444,110.87160686842999,77.50735831260681,22951.333333333347
1444,1445,110.87160686842999,77.563809633255,22967.333333333347
1445,1446,110.87160686842999,77.60545253753662,22984.333333333347
1446,1447,110.87160686842999,77.63962626457214,23001.66666666668
1447,1448,110.87160686842999,77.6929063796997,23018.333333333347
1448,1449,110.87160686842999,77.74991536140442,23033.333333333347
1449,1450,110.87160686842999,77.7924473285675,23047.333333333347
1450,1451,110.87160686842999,78.0318534374237,23064.333333333347
1451,1452,110.87160686842999,78.05772876739502,23081.66666666668
1452,1453,110.87160686842999,78.09172177314758,23098.333333333347
1453,1454,110.87160686842999,78.10861611366272,23115.333333333347
1454,1455,110.87160686842999,78.12575602531433,23132.333333333347
1455,1456,110.87160686842999,78.14197611808777,23148.66666666668
1456,1457,110.87160686842999,78.1580080986023,23164.66666666668
1457,1458,110.87160686842999,78.18407249450684,23182.00000000001
1458,1459,110.87160686842999,78.19724535942078,23190.66666666668
1459,1460,110.87160686842999,78.22931718826294,23207.00000000001
1460,1461,110.87160686842999,78.23555541038513,23214.00000000001
1461,1462,110.87160686842999,78.25163555145264,23230.333333333343
1462,1463,110.87160686842999,78.26840591430664,23247.333333333343
1463,1464,110.87160686842999,78.2853090763092,23264.333333333343
1464,1465,110.87160686842999,78.30216217041016,23281.333333333343
1465,1466,110.87160686842999,78.31963109970093,23298.666666666675
1466,1467,110.87160686842999,78.33511662483215,23314.666666666675
1467,1468,110.87160686842999,78.35220408439636,23331.666666666675
1468,1469,110.87160686842999,78.3670654296875,23346.666666666675
1469,1470,110.87160686842999,78.4221875667572,23363.000000000007
1470,1471,110.87160686842999,78.42945528030396,23370.666666666675
1471,1472,110.87160686842999,78.47900485992432,23388.000000000007
1472,1473,110.87160686842999,78.51196146011353,23405.000000000007
1473,1474,110.87160686842999,78.54518413543701,23422.33333333334
1474,1475,110.87160686842999,78.57642388343811,23437.66666666667
1475,1476,110.87160686842999,78.60928225517273,23454.66666666667
1476,1477,110.87160686842999,78.64160513877869,23471.000000000004
1477,1478,110.87160686842999,78.65879154205322,23488.000000000004
1478,1479,110.87160686842999,78.67655086517334,23506.000000000004
1479,1480,110.87160686842999,78.69339847564697,23523.000000000004
